Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
316.978638492223,0.03101382919733737,-2.142694589733151,136.3322581167141
319.1758294473467,0.03102395177318478,-2.178870567167527,135.9949506923825
321.3882506025758,0.03104399584336063,-2.214442969288446,135.644760948826
323.6160075286134,0.03122975952390231,-2.251699248898321,135.3077824242367
325.8592065279448,0.03104780462612705,-2.289332429698812,134.9590872047203
328.1179546399081,0.03075740735589443,-2.329576014279888,134.6069135853916
330.3923596458033,0.0306324587777882,-2.369147773847657,134.2553853574159
332.6825300740342,0.03064956551023542,-2.409674293559376,133.9048866013511
334.9885752052875,0.03041431285300832,-2.451998175667888,133.5503205322534
337.3106050777485,0.03043553356444577,-2.492718228708396,133.1982692913581
339.6487304923489,0.03063403369689771,-2.536644712953984,132.8341009842546
342.0030630180577,0.03111717721161724,-2.583203112386612,132.4786052244733
344.3737149972014,0.03107291114512727,-2.62953593550331,132.1205388333136
346.7607995508278,0.03086251462718293,-2.676592280290176,131.7632167359895
349.1644305841007,0.03049112555010742,-2.725552953920164,131.384527190909
351.5847227917388,0.03060927259768779,-2.775447588229972,131.0277396399641
354.0217916634842,0.03037092567681702,-2.823888236384517,130.6701639111198
356.4757534896182,0.03086789162098355,-2.877876598874803,130.3014840828216
358.9467253665053,0.03048017945078005,-2.930355849999277,129.9247628766806
361.4348252021857,0.03043456325628389,-2.985606851722427,129.553063630714
363.9401717219967,0.03119996658271924,-3.04227180958015,129.1894469402334
366.4628844742426,0.03055837996204391,-3.099379015036465,128.8232946411476
369.0030838358947,0.03089698367255013,-3.158581831173016,128.4344455248502
371.56089101834,0.03079282852670899,-3.21956432146955,128.0646048075959
374.1364280731601,0.03113312240478414,-3.281918673876518,127.6793677833753
376.7298178979604,0.03053131057497983,-3.345793114488866,127.2961727506762
379.3411842422293,0.0305513388400027,-3.413664673368737,126.9251072714434
381.9706517132479,0.03097233295481975,-3.479813900966213,126.5538127226979
384.6183457820317,0.03063809540840908,-3.549459295283674,126.1720501595773
387.2843927893218,0.03079908179193274,-3.618940904957769,125.7957244735781
389.9689199516091,0.03065337944757863,-3.693473427435232,125.3955104557223
392.6720553672097,0.03107873159788556,-3.769653710664095,125.0021372362096
395.3939280223722,0.03027475161603038,-3.84478722736777,124.641999490198
398.1346677974377,0.03072439190118507,-3.928329495710523,124.2304674708019
400.8944054730323,0.03069764025431964,-4.012507877778674,123.8662918898158
403.6732727363126,0.030877292278692,-4.094521928152886,123.4743766082127
406.4714021872444,0.03025550159460662,-4.18293219768861,123.0625569279743
409.2889273449351,0.03045544792756596,-4.276576539611879,122.6559872091193
412.1259826540001,0.03058391329837811,-4.370384638539412,122.2526294686415
414.9827034909823,0.03046546977638975,-4.46534884420757,121.8592776575764
417.8592261708079,0.03053905566580084,-4.569967402446755,121.4479628475836
420.7556879532955,0.03019452975721827,-4.670556764678921,121.029850054288
423.6722270497004,0.03040179943082966,-4.783812705901644,120.6475155460575
426.6089826293157,0.03063793735977913,-4.896139379762748,120.2286706098775
429.5660948261068,0.03036054334412954,-5.012199355230308,119.8088774815977
432.5437047454045,0.03049446697989518,-5.137081056926491,119.3874391823639
435.5419544706318,0.03018362415744743,-5.265761871703093,118.9419769453471
438.5609870700902,0.03022799222618702,-5.401034760394626,118.5115644495894
441.6009466037801,0.03080615820512152,-5.540865811931335,118.0602818414895
444.6619781302811,0.03029727295552322,-5.690953005643672,117.6043028588859
447.744227713668,0.03037085874539632,-5.846841835569184,117.1721576153854
450.8478424304863,0.03056679268371595,-6.014618001693388,116.7119047406449
453.9729703767645,0.03087157281847708,-6.19376172932784,116.1934485038047
457.1197606750865,0.03100740611089686,-6.38020465571614,115.7206411877075
460.2883634817018,0.03015499496822954,-6.586134331494926,115.2167665296748
463.4789299936962,0.03034941271465517,-6.801528127108848,114.6919782394243
466.6916124562007,0.03043082279069838,-7.035004669583237,114.1525961178336
469.9265641696619,0.03046096223775143,-7.289769823303559,113.6363747658618
473.1839394971518,0.03022510583673715,-7.562164431245235,113.0754258457063
476.4638938717385,0.03035882971664587,-7.849574840992285,112.5440966325562
479.7665838038982,0.03078479987492892,-8.152164460081163,111.9908844389129
483.0921668889886,0.03043467132448231,-8.47918100220353,111.4521732681012
486.4408018147632,0.03044808255449578,-8.824749039473181,110.9236552216523
489.8126483689496,0.03059660171617247,-9.190048562692063,110.3900588197532
493.207867446868,0.03037530669318625,-9.569843759255683,109.9128387124972
496.6266210591145,0.03034351284800731,-9.973034243169373,109.3620218394416
500.0690723392864,0.03021496576923997,-10.40559861264625,108.9551376306364
503.5353855517716,0.03039134356437148,-10.86039254465249,108.5705517494196
507.0257260995817,0.0305735356737327,-11.33690284408535,108.1551615924071
510.5402605322497,0.03086645760479897,-11.85804320912955,107.7807269950627
514.0791565537729,0.03051895943963674,-12.40372883981895,107.4962320629554
517.6425830306187,0.03049656980311471,-13.00573324609713,107.2896770825986
521.2307099997793,0.03045145948095511,-13.6366395082227,107.1054089732228
524.8437086768887,0.03059460515832728,-14.3295107057315,107.05263372417
528.4817514643895,0.03022673217134855,-15.08842286815355,107.1197035229325
532.1450119597622,0.03029626164669015,-15.92970401240398,107.1222619661118
535.8336649638065,0.03035524884306377,-16.82473178220503,107.8553500030814
539.5478864889844,0.03054498016942734,-17.8519699506132,108.6352239503615
543.2878537678167,0.03050290267653244,-18.99919758389278,109.8612561665732
547.0537452613428,0.03107926896155157,-20.30681213895547,111.8035241038531
550.8457406676334,0.03001386470735526,-21.82020730082215,114.6108700410453
554.6640209303685,0.03041946484079874,-23.59413195112258,119.1945955843428
558.5087682474679,0.0303705719319082,-25.67561085148806,126.9572587698487
562.3801660797885,0.0306319661443492,-28.05047801433259,140.236546919407
566.278399159876,0.0298824724600641,-29.99260651889755,162.842772452646
570.2036535007823,0.03054024717874109,-30.12488296567177,-167.494544425846
574.1561164049384,0.02981073507041606,-28.24627410095227,-143.8395981205238
578.1359764730955,0.03052686574879041,-25.92548843924412,-129.7002282913936
582.1434236133214,0.03063777113618468,-23.79895744181137,-121.6537681612412
586.1786490500646,0.03062808466861761,-22.02418485854823,-116.7931136397984
590.2418453332774,0.03039707304343735,-20.50213079122369,-113.8468520905587
594.3332063476057,0.0307369457381511,-19.17504059842035,-111.8891682821938
598.4529273216381,0.03017074016688947,-18.02365516237553,-110.5629601569271
602.6012048372246,0.03035509287357984,-16.99971916830143,-109.7337645023959
606.7782368388544,0.03042135710838149,-16.08848874302682,-109.251029519668
610.9842226431031,0.03060388389374291,-15.27346733836898,-108.9696016358075
615.2193629481419,0.03054636455496632,-14.51360038515983,-108.8482125295677
619.4838598433165,0.03024577936943571,-13.8195889682352,-108.8824973761421
623.7779168187877,0.03073365386534164,-13.19207700652583,-108.995042699347
628.1017387752439,0.03108879371934045,-12.59910749534031,-109.1866580911489
632.4555320336763,0.03077925925004904,-12.05437741050196,-109.4532201016888
636.839504345225,0.03042587470138323,-11.54575220231319,-109.7710996511856
641.2538649010935,0.03030163938011011,-11.06424866375942,-110.141290094622
645.6988243425272,0.03062129064345529,-10.61683620006281,-110.5351939281512
650.1745947708691,0.03093943215697236,-10.19656311776372,-110.9809430452636
654.6813897576766,0.03057923518643693,-9.799142482433146,-111.4050487558184
659.2194243549159,0.03036188902484789,-9.412653433468027,-111.883968656318
663.7889151052209,0.03037789877057714,-9.058083896979205,-112.3569070792281
668.3900800522289,0.03041656859008132,-8.720281110471127,-112.8544983599012
673.0231387509816,0.0302470817289904,-8.395971504834666,-113.3460088520455
677.6883122784055,0.03057760367989018,-8.094188104113787,-113.8559691558235
682.3858232438573,0.03099361938315355,-7.802350946681761,-114.3748493579987
687.1158957997496,0.03012295486523096,-7.529583920878109,-114.8866364086882
691.8787556522441,0.03021892861758898,-7.274832288052676,-115.4129562247503
696.674630072024,0.03052930391684079,-7.032856552243349,-115.9188718452414
701.5037479051363,0.03109485407785753,-6.807994634698263,-116.414576015518
706.3663395839144,0.0311264619351659,-6.601188499278777,-116.9172742391317
711.2626371379708,0.03100730473860432,-6.408621610264129,-117.3991456026342
716.1928742052725,0.03056244589563056,-6.233004574530226,-117.8941539137369
721.1572860432851,0.03141308720948679,-6.066921268851154,-118.3581911613088
726.1561095402031,0.03085278346174325,-5.911061931119765,-118.8357158134918
731.1895832262501,0.03079593547845141,-5.763129293600546,-119.3031662804848
736.2579472850633,0.0308786781795606,-5.62693252942509,-119.7671210509509
741.3614435651524,0.03060583780497835,-5.497784885987421,-120.2210135774876
746.5003155914417,0.03062487114349712,-5.374669793533064,-120.6711712563928
751.6748085768886,0.0307845114651697,-5.257642657442695,-121.1223386473781
756.8851694341871,0.03096625925355604,-5.146023181897777,-121.5676849838136
762.1316467875464,0.03056583302323658,-5.040108999590824,-122.0136946533924
767.414490984558,0.03117334228554714,-4.938594478434981,-122.4434384530269
772.7339541081386,0.03041604513686989,-4.840941849728448,-122.8673958551526
778.0902899885618,0.03118003016155393,-4.749157786942,-123.2903708452609
783.4837542155665,0.03016621934152063,-4.659609859345672,-123.7256230356026
788.9146041505574,0.03010002040658902,-4.572879918131839,-124.1529647880955
794.3830989388811,0.0303523055969785,-4.490909209143251,-124.5663756489767
799.8894995221956,0.03014129198991351,-4.409175085217502,-124.9819574945459
805.4340686509186,0.03014294443756949,-4.332983852800147,-125.3935261912893
811.0170708967684,0.03027382562628393,-4.253231757416161,-125.823155589006
816.6387726653846,0.02999653137405336,-4.180709915180859,-126.2080759728788
822.299442209045,0.03015656871901419,-4.116947366476132,-126.6089699153365
827.9993496394612,0.02963877844852483,-4.045900715251237,-126.9977506663807
833.7387669406713,0.03003314502334256,-3.980460450020483,-127.3959656036984
839.5179679820155,0.02957631799016083,-3.917553285759439,-127.7850030937853
845.3372285312066,0.0299967321835927,-3.856991278027246,-128.1704861124795
851.1968262674866,0.03031987797449994,-3.793523374849546,-128.5595696271338
857.0970407948797,0.03043434445454121,-3.736987670069055,-128.9350449669282
863.0381536555309,0.03049565112242917,-3.681506588014738,-129.3130759186478
869.0204483431438,0.03055507154527961,-3.623018484146522,-129.6840196026227
875.0442103165046,0.03031407336127874,-3.569846664870995,-130.0572396916456
881.1097270131073,0.0303947499914796,-3.516631086878717,-130.4194855251557
887.2172878628655,0.03048240064234665,-3.466199979375214,-130.7865984980846
893.367184301927,0.03026291559882703,-3.415178909554579,-131.1415451769728
899.5597097865764,0.03093432455426252,-3.366589355396235,-131.5058806588775
905.7951598072423,0.03008418972266334,-3.318984682387546,-131.8505678127216
912.0738319025928,0.03026134260690291,-3.270651757215966,-132.2072078454971
918.3960256737379,0.0303781570961452,-3.225802815417778,-132.5465332269443
924.7620427985212,0.03047968181790166,-3.17956186863722,-132.8950113954332
931.1721870459187,0.03001672824747678,-3.136918277596412,-133.2326512540143
937.626764290531,0.03030832457814533,-3.090497585449987,-133.5855090012577
944.1260825271819,0.02987070289103482,-3.0535552028665,-133.9084763925857
950.6704518856111,0.03049310093033952,-3.01091296364162,-134.2518007348291
957.2601846452776,0.03074829594201123,-2.973232449155243,-134.5784617500354
963.8955952502553,0.03031362901456022,-2.932054228543643,-134.9102275440371
970.5770003242429,0.02998325678801152,-2.894487715103693,-135.2339567138077
977.3047186856674,0.03031321029070359,-2.857229950457755,-135.5560700705728
984.0790713629018,0.03052622836027738,-2.82012305934378,-135.8733910999156
990.9003816095806,0.03080699670529014,-2.784304943514564,-136.1870637396983
997.7689749200243,0.03101795013222967,-2.749436032959345,-136.5011995197466
1004.685179044774,0.03052093488805619,-2.715094725660021,-136.8117687704352
1011.649324006228,0.0305646102750665,-2.680070721763037,-137.1083732093851
1018.661742114391,0.03032533936589947,-2.647546498706737,-137.4353278389544
1025.72276798273,0.03028624462137793,-2.615168232851318,-137.7385616127069
1032.832738544142,0.03023723489717885,-2.582856721790272,-138.0402160498369
1039.991993067032,0.03060069633303516,-2.54823790582105,-138.3493278696235
1047.200873171501,0.03067810512534103,-2.520094280258289,-138.6346835119463
1054.459722845645,0.03090202512945858,-2.488684249169262,-138.9309755791081
1061.768888461977,0.03035276059230578,-2.459012329995095,-139.2207705956451
1069.128718793943,0.03062034492368042,-2.429683034771112,-139.5160139978933
1076.539565032577,0.03043422523199016,-2.401184735413918,-139.8033845707869
1084.001780803248,0.03058691254767074,-2.372362897620322,-140.0884345886429
1091.515722182542,0.03019638990495111,-2.346806950181133,-140.3696223674156
1099.081747715249,0.0306338149220102,-2.319210572874447,-140.6535337544127
1106.700218431474,0.03057371575752722,-2.292751350186728,-140.9282954107248
1114.37149786386,0.03068461560810869,-2.260816154220875,-141.2173224507896
1122.095952064941,0.03088375463494348,-2.238182822401522,-141.4884584081944
1129.873949624605,0.0302352591427598,-2.213382067613483,-141.7584847142442
1137.705861687683,0.03070891216192278,-2.184642947340923,-142.0398672746285
1145.592061971658,0.03070534468990901,-2.162733316689756,-142.2984659783775
1153.532926784502,0.03099854020558875,-2.140111179142258,-142.5671593136962
1161.528835042624,0.03051553308851688,-2.112598823020269,-142.8297334641985
1169.580168288962,0.0308388750304375,-2.093495707784477,-143.0948434662189
1177.687310711178,0.03112679691803021,-2.071834250724293,-143.3553209661858
1185.85064916,0.03093195997111552,-2.049073626001429,-143.6162291186037
1194.070573167674,0.03008502159571552,-2.026310854958031,-143.862919828541
1202.347474966557,0.03048516361255432,-2.001890221690837,-144.1231248008958
1210.681749507827,0.03043031182833084,-1.984375702699271,-144.3736198732892
1219.073794480339,0.03165185972974129,-1.962843015311623,-144.629705941871
1227.524010329588,0.03028108572824779,-1.94145177415987,-144.8699686493036
1236.032800276832,0.03122924194385343,-1.922050738554315,-145.1274367526602
1244.600570338319,0.03068137715859141,-1.902123277219397,-145.367224419045
1253.227729344671,0.03056110166508891,-1.882206272208959,-145.6129529466043
1261.914688960387,0.03019441215399772,-1.858967484363271,-145.8691217419487
1270.661863703488,0.03062956091627616,-1.840423413719039,-146.0994194662202
1279.469670965296,0.03111312067754862,-1.825395153467535,-146.3331386976523
1288.338531030355,0.03081020903517983,-1.805603042969148,-146.5671666506514
1297.268867096477,0.03044741608444544,-1.788660079941174,-146.8001759268144
1306.261105294945,0.03059631499721658,-1.766905505181375,-147.0397341580844
1315.315674710841,0.03094802374064556,-1.750814225777544,-147.2723664199686
1324.433007403524,0.03035176916326444,-1.731083688739891,-147.5064456034752
1333.613538427244,0.03042200192423608,-1.716681935444815,-147.7285845520452
1342.857705851905,0.03044899899989122,-1.700120465938435,-147.9563573336171
1352.165950783964,0.03100011512089341,-1.683668941611353,-148.1801256686202
1361.538717387484,0.03046634933751946,-1.665065243490141,-148.4146161046637
1370.976452905323,0.03083080095090771,-1.65385304010478,-148.6210375766215
1380.479607680485,0.03124558175700011,-1.635390949189796,-148.8481886134035
1390.048635177594,0.03085267051165604,-1.619450502987961,-149.0623397926065
1399.683992004547,0.03083857404901562,-1.607273685517674,-149.2811741697082
1409.386137934294,0.03087989171534365,-1.58921295624825,-149.4934877198309
1419.155535926778,0.03087926287722245,-1.575928507265809,-149.7108713829151
1428.992652151027,0.03146084289913969,-1.561924443399484,-149.926473159566
1438.8979560074,0.03005492034546126,-1.546169924167112,-150.1376088700474
1448.87192014998,0.03084829758278492,-1.530460925045991,-150.3446329076248
1458.915020509138,0.03122690978842055,-1.516600970022341,-150.5490274275534
1469.02773631423,0.03084934233766799,-1.505271828718524,-150.7630075853489
1479.210550116476,0.03236412246395536,-1.492401752266414,-150.9708946772134
1489.463947811978,0.03038598969897701,-1.476982113196414,-151.1701951698853
1499.788418664912,0.03113218607625253,-1.46528194911325,-151.3659438693688
1510.184455330868,0.03109632064955018,-1.451583490484972,-151.5706193879983
1520.652553880364,0.03143942225916001,-1.438228352681868,-151.7756459515944
1531.193213822513,0.03109938184663884,-1.425907518263737,-151.9696736402251
1541.806938128861,0.03035797755587896,-1.414872943473712,-152.169459552205
1552.494233257384,0.03108425058345787,-1.404772871475108,-152.3580157293941
1563.25560917666,0.03100281295600749,-1.393366440187704,-152.5521464810784
1574.091579390198,0.03201369732563598,-1.382893705083659,-152.7427557440634
1585.002660960944,0.03163349584118855,-1.369765112803609,-152.9324838662938
1595.989374535954,0.03022665348558566,-1.358095793487049,-153.1193147400355
1607.052244371235,0.03122338507233778,-1.34519040125463,-153.3128062117636
1618.191798356765,0.0306385229909198,-1.332925800717474,-153.4979879691469
1629.40856804168,0.03042731860833672,-1.320197878804166,-153.6887079856729
1640.703088659637,0.03093669823994928,-1.310274633615467,-153.8753702375607
1652.075899154358,0.03116986837570479,-1.301614114200726,-154.0572473720872
1663.527542205343,0.03101835342240471,-1.291818966633274,-154.2376568089086
1675.058564253766,0.03175317199566359,-1.280453493080596,-154.4220299669385
1686.669515528551,0.03095261389176659,-1.272061233549923,-154.6047787536561
1698.360950072629,0.03209009500798819,-1.259454467654042,-154.7781861199711
1710.133425769367,0.03169020540681269,-1.252325484549109,-154.9479560254358
1721.987504369202,0.0310749123380992,-1.238515525552871,-155.134481414012
1733.923751516434,0.03153885695278455,-1.232204072985199,-155.305986558927
1745.942736776224,0.03109291810697068,-1.223289626910345,-155.4803021943695
1758.045033661769,0.03186576161768184,-1.212422689950674,-155.6511911835273
1770.231219661672,0.03169375170976512,-1.201785058411418,-155.8247427459441
1782.501876267492,0.03118222844376542,-1.192854791198443,-155.9953173571583
1794.857589001498,0.03167697422077436,-1.184711093252678,-156.1652379441293
1807.298947444604,0.03266712032639821,-1.17885876386015,-156.3358486158306
1819.826545264504,0.03218401938465659,-1.166157014289742,-156.5045479766261
1832.440980244,0.03158621029091229,-1.162139264170552,-156.659134762818
1845.142854309528,0.03186806446174791,-1.151866368091081,-156.8298172311875
1857.932773559874,0.03199933235897283,-1.143563672434918,-156.9931689518698
1870.811348295105,0.03214855706172212,-1.138260556077113,-157.148160872676
1883.779193045684,0.03182509447424975,-1.127207140191128,-157.3070088066808
1896.836926601796,0.03062363932077695,-1.117234016991293,-157.4774495082608
1909.985172042873,0.03155034712207894,-1.110337261996001,-157.6421880078629
1923.224556767331,0.03177316854526384,-1.102248973892072,-157.7958869680651
1936.555712522499,0.031812127173841,-1.098742774582611,-157.9506978412369
1949.979275434775,0.03249008781760863,-1.089383924672324,-158.110800060097
1963.49588603997,0.03224348086658461,-1.084595715844813,-158.2571568395216
1977.106189313879,0.03209069301179279,-1.07783097142289,-158.4137558018483
1990.810834703055,0.03179436817737492,-1.069785457707514,-158.5644595678821
2004.6104761558,0.03217648344360549,-1.063291256306807,-158.7084715310112
2018.50577215337,0.0322104420668597,-1.056284733091309,-158.8723658772716
2032.497385741392,0.03333301785579866,-1.050459914195262,-159.0156541124564
2046.58598456151,0.03331767071492548,-1.044434026862624,-159.1724978394203
2060.772240883233,0.03226638071524705,-1.033872061343631,-159.319737864987
2075.056831636026,0.03222724780123999,-1.027964103589914,-159.4691824457233
2089.440438441601,0.03227040234846378,-1.023513039740351,-159.6026033293626
2103.923747646447,0.03229645642154848,-1.018062456896046,-159.7492600980559
2118.507450354579,0.03244983122389739,-1.007330128052119,-159.8922673735202
2133.192242460517,0.03203635257348005,-1.006348791013912,-160.0373140570482
2147.978824682491,0.0317041477222777,-0.9995803987034315,-160.1821015466219
2162.867902595877,0.03199029804031316,-0.9938889878514588,-160.3138399859766
2177.860186666868,0.03187928103111813,-0.9882120748056832,-160.4551250785755
2192.956392286371,0.0331789341890506,-0.9816235170020893,-160.60654388576
2208.157239804148,0.03190995464330387,-0.9770115676932993,-160.7372540546489
2223.463454563184,0.03223034310648384,-0.9700707761111451,-160.8776122429929
2238.875766934304,0.03308505726609322,-0.9641841372941501,-161.014439754896
2254.394912351022,0.03266349378569174,-0.9592061662032803,-161.1502315894436
2270.021631344631,0.03277117240620588,-0.9518956580857214,-161.2936404782596
2285.756669579545,0.03305954322177386,-0.9469364771564435,-161.4268743285525
2301.600777888873,0.03314964462786709,-0.9457098408873065,-161.5594772133872
2317.554712310252,0.03330881952820033,-0.9410866816275641,-161.6894556588363
2333.619234121925,0.03244740074852398,-0.9345057782007058,-161.8207532418156
2349.795109879059,0.03280062422893285,-0.930311203413845,-161.9474447958362
2366.083111450329,0.03306867098189521,-0.9251621957844053,-162.0761127313476
2382.48401605475,0.03323167986608695,-0.9210045612309607,-162.2095902141589
2398.998606298758,0.0316777975629559,-0.916102130767704,-162.3353338539441
2415.62767021356,0.03261375336940812,-0.9107697718789423,-162.4611579203871
2432.372001292736,0.0338944972925045,-0.9063246781367562,-162.5918224867859
2449.232398530097,0.03271862603472175,-0.901378641896491,-162.7208767700339
2466.209666457818,0.03406215099584896,-0.8978787679734135,-162.8437359048386
2483.304615184822,0.03325177203389134,-0.89303255459833,-162.9604803816209
2500.51806043544,0.03394819862103766,-0.8892546597339832,-163.0938519975573
2517.850823588335,0.03294792537427668,-0.8818011178290096,-163.2199194060134
2535.303731715691,0.03376751223279414,-0.8813090657894541,-163.3348826498691
2552.877617622687,0.03335386481287458,-0.8729838902238867,-163.459618274341
2570.573319887231,0.03298213197088878,-0.871573620706461,-163.5789392570154
2588.391682899972,0.03374999516214272,-0.8697791194451582,-163.6968427297216
2606.333556904598,0.03382791773562475,-0.8623000508878758,-163.8131070570654
2624.399798038407,0.03356892287638995,-0.8605423237036607,-163.9365915564422
2642.59126837315,0.03306525397619217,-0.8579929603920633,-164.0527746366911
2660.908835956182,0.03424438220192966,-0.853240685871356,-164.1702085999237
2679.35337485187,0.03311742465745921,-0.8502641929892198,-164.2826956152713
2697.925765183307,0.03434035998328329,-0.8464568315201937,-164.4001013747845
2716.626893174308,0.03350220140671425,-0.8420361176643841,-164.5128496435645
2735.457651191698,0.03317298308127106,-0.8394874350484931,-164.6315218071246
2754.418937787893,0.0342767521300056,-0.8360618850910507,-164.7394301620505
2773.511657743777,0.03343286898941589,-0.8325495254467459,-164.8554243989268
2792.736722111875,0.03454528015865801,-0.8303188963323169,-164.9658124767541
2812.095048259828,0.03481500017582827,-0.8267466209863135,-165.0759699678584
2831.587559914163,0.03279328908699877,-0.8231067165556822,-165.1840640819965
2851.215187204377,0.03452661317861785,-0.8207276182036709,-165.2969269640188
2870.978866707312,0.03534220041026781,-0.8134044401958264,-165.4118785912871
2890.879541491855,0.03439721055040963,-0.8133172938217337,-165.5155415115598
2910.918161163932,0.03508507435395997,-0.808424152576796,-165.6196555531094
2931.095681911823,0.03402741285785196,-0.8071746257023218,-165.7370326709844
2951.413066551789,0.03557904090784232,-0.8045974768118164,-165.836542752482
2971.871284574014,0.0341069072808009,-0.8026340797491304,-165.9422008663052
2992.471312188867,0.03469523326727448,-0.7986316621957196,-166.0548494608406
3013.214132373484,0.03470635794335444,-0.7957627449826432,-166.1561616286809
3034.100734918674,0.03568158164793737,-0.7938457603187417,-166.2582168157841
3055.132116476146,0.03426923075176012,-0.7911987215822813,-166.3632542092776
3076.30928060607,0.03476987416960901,-0.786495589727268,-166.4589921678681
3097.633237824963,0.03558600008163717,-0.7848944549529511,-166.5651569465003
3119.105005653907,0.03561460598111497,-0.7817302390846053,-166.6734357034564
3140.725608667105,0.03541036479516402,-0.7794776234382792,-166.7779402062414
3162.496078540767,0.03518624113902198,-0.7772115626384329,-166.8700112496023
3184.417454102341,0.03602431064583102,-0.7759552918459749,-166.9719896853222
3206.490781380084,0.03485384583337568,-0.7699400925596647,-167.0758713074982
3228.717113652973,0.03591124884554312,-0.7701745259962521,-167.1710136815801
3251.097511500968,0.0357158504745185,-0.7668745092101756,-167.2664768331887
3273.633042855618,0.03518142722129495,-0.7645966558295715,-167.3665576599018
3296.324783051017,0.03478837130237988,-0.7621021384310225,-167.4637474724649
3319.173814875122,0.03550252758679758,-0.7600480668277221,-167.5584223097893
3342.181228621416,0.03638199224353376,-0.7571292257386519,-167.6560130198465
3365.348122140935,0.03516026476252736,-0.7555671421243965,-167.7529368882807
3388.675600894657,0.03609357219141196,-0.752785840314386,-167.8480807428175
3412.164778006248,0.03574729288138102,-0.7515424771779743,-167.9361043890083
3435.816774315177,0.03552224824740607,-0.7486919574223094,-168.0282161036764
3459.632718430204,0.03647017068281514,-0.7465950403292992,-168.1232086551229
3483.613746783229,0.03714359009278232,-0.7449407253248335,-168.2151617478442
3507.761003683523,0.03538919197332436,-0.7430070001384068,-168.3128691615223
3532.07564137233,0.0360973031131531,-0.7414484372689262,-168.3950214896809
3556.558820077847,0.03544209736349366,-0.7384494918192402,-168.4878790117681
3581.21170807059,0.03618539548795426,-0.7361873552183447,-168.5871126100893
3606.035481719139,0.03595608333077682,-0.734827484685176,-168.6697374900679
3631.031325546272,0.035856846360209,-0.7343845188836334,-168.7612880580845
3656.200432285486,0.03645755996871168,-0.7307118459054844,-168.8574219132183
3681.544002937912,0.03659953764473604,-0.7296985689592106,-168.9375413192088
3707.063246829624,0.03715020063966485,-0.7271299204720341,-169.027508001969
3732.759381669341,0.03733417701021444,-0.7243456533013684,-169.1152323046342
3758.633633606538,0.03574302228948641,-0.7238207806179557,-169.2077286339571
3784.687237289952,0.03727230499599557,-0.7214912654726957,-169.2980921671866
3810.921435926495,0.03727987879189171,-0.7208879327099085,-169.3711076631705
3837.33748134058,0.03693452693663048,-0.7188067434104364,-169.4656565452569
3863.936634033849,0.03737642554766811,-0.7158568861721708,-169.5417253544879
3890.720163245327,0.0380902114642722,-0.7157498493355234,-169.6359904280383
3917.689347011981,0.03669970414173637,-0.7129190735650653,-169.7089615470015
3944.845472229709,0.0373079868739604,-0.712276008281675,-169.7999854304965
3972.189834714744,0.03780988087720321,-0.7112689787468667,-169.8813000212161
3999.723739265489,0.03747648656040439,-0.7057350282589734,-169.9626865084242
4027.448499724778,0.03724883413300754,-0.7058319197439865,-170.0377297014748
4055.365439042566,0.03865009025152222,-0.7097799303329612,-170.1159385642964
4083.47588933906,0.03739944231644132,-0.7079204076766548,-170.2040004471957
4111.781191968285,0.03860235597735229,-0.7078190436196448,-170.2699790844339
4140.282697582086,0.03755700656378621,-0.7041547635869322,-170.3458615550078
4168.981766194579,0.03763326215428497,-0.7029631575984191,-170.4508013199225
4197.87976724705,0.03940438972981416,-0.6958707198502216,-170.5137266910607
4226.978079673296,0.03909027505581886,-0.6998593162292049,-170.5810835527186
4256.278091965426,0.03829798635641123,-0.6995175664955406,-170.6822683677714
4285.781202240119,0.03874422540956,-0.6964911363672737,-170.7609889822322
4315.488818305334,0.03950781833763274,-0.6961561600298115,-170.8334511208019
4345.402357727491,0.03895324379060522,-0.6968720204365555,-170.9202061356594
4375.523247899107,0.03954826152244012,-0.6939963019127481,-170.9712690660199
4405.852926106914,0.03955942159951746,-0.6936955479399111,-171.0535616029412
4436.392839600439,0.03770272732137912,-0.6885577869972841,-171.1445071150368
4467.144445661065,0.03921502825485099,-0.6856072108924101,-171.2160396219912
4498.109211671564,0.04022088783152558,-0.6908128873228564,-171.2914450926525
4529.288615186122,0.03887263597567432,-0.687899758651712,-171.3621784997254
4560.684144000838,0.03932982551389319,-0.6861816017340728,-171.4467986866789
4592.297296224726,0.04063799693856542,-0.6848387416302653,-171.523258110704
4624.129580351192,0.0400237050403553,-0.6837553038609555,-171.6004081140845
4656.182515330019,0.04010758960165763,-0.6834602821663572,-171.6710173854115
4688.457630639847,0.03993831219949256,-0.6826392240277315,-171.7293369654594
4720.956466361156,0.04032459713898455,-0.6813922386825053,-171.8111618669633
4753.680573249756,0.03771027987606565,-0.6766620661442264,-171.8802012729966
4786.631512810777,0.0398315747955472,-0.6782540251208901,-171.9563957465899
4819.810857373192,0.04045178343131731,-0.6795108197625761,-172.025330304275
4853.220190164833,0.04083225261306246,-0.6697552689240955,-172.1044041177201
4886.861105387946,0.04064726672671819,-0.6774381212109671,-172.1717780761106
4920.735208295258,0.04033802015869264,-0.6678317044371911,-172.2396018852246
4954.844115266574,0.04084571899086557,-0.6746044377954296,-172.3044785255747
