Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
363.9401717219967,0.02858168241839785,0.7744979217442606,144.3997219833702
366.4628844742426,0.02887433877417889,0.7633553857909621,143.9387846321425
369.0030838358947,0.02863774110363631,0.7529054770452098,143.4682628116259
371.56089101834,0.02841630255830844,0.7407159882988887,142.9994741834376
374.1364280731601,0.02868141649101017,0.7279431459597968,142.5090935775081
376.7298178979604,0.02799748634809308,0.7147486195083962,142.030916729445
379.3411842422293,0.02836141889179401,0.6996592130097186,141.5329685978948
381.9706517132479,0.02807432234714112,0.6846239759246381,141.0288144092777
384.6183457820317,0.02846181726269768,0.6690389286669108,140.5231691987535
387.2843927893218,0.02821599979025161,0.6512708430914258,140.0019788636349
389.9689199516091,0.02785417030069258,0.6324287914578425,139.4874789432169
392.6720553672097,0.02804333849774953,0.6138522753340726,138.9647552555886
395.3939280223722,0.02774007330711289,0.5917414317747428,138.4350053789136
398.1346677974377,0.02812047114696184,0.56839868129928,137.9011597127504
400.8944054730323,0.02788775389884887,0.544292537267854,137.3620119523965
403.6732727363126,0.02742199151263707,0.5178063412140341,136.8251064180186
406.4714021872444,0.02795903195426354,0.488505611949047,136.2912735752485
409.2889273449351,0.02784498447753828,0.457681180080147,135.7389984333002
412.1259826540001,0.02788932847677259,0.4250120615807019,135.2074648097184
414.9827034909823,0.02774332609771842,0.387800505221635,134.6845302311991
417.8592261708079,0.02807270013436951,0.347834966969613,134.1470759146003
420.7556879532955,0.02765567226422599,0.3056742110540121,133.6317277803263
423.6722270497004,0.0277595980118793,0.2576993779807092,133.1206331224522
426.6089826293157,0.02806643794992585,0.2058463440786714,132.6156821108052
429.5660948261068,0.02780527424963963,0.1500905409393926,132.1346822294665
432.5437047454045,0.02738616547123034,0.08582272059448907,131.6616408010847
435.5419544706318,0.02709598967434217,0.01575959000421227,131.2189313979077
438.5609870700902,0.02760550082553125,-0.06307572409781272,130.8055986105411
441.6009466037801,0.02691206827563759,-0.1515011622621611,130.4137877141414
444.6619781302811,0.02722560639814041,-0.2500265598640464,130.0573441197735
447.744227713668,0.02693284161264133,-0.3623858573708374,129.7594120174529
450.8478424304863,0.02741943957909743,-0.4908584864270221,129.5097095463731
453.9729703767645,0.02719777465131343,-0.6377492481883912,129.3137621018535
457.1197606750865,0.02690084362553418,-0.8117800919817675,129.1955469706345
460.2883634817018,0.02691688456258653,-1.018196397784168,129.175907136221
463.4789299936962,0.02664227216220999,-1.264894884242507,129.2748115015403
466.6916124562007,0.02672428309546401,-1.550609247688594,129.513852436682
469.9265641696619,0.02666340599948401,-1.866483239688205,129.8937281837218
473.1839394971518,0.02698708584994534,-2.198608994747131,130.5264732580018
476.4638938717385,0.02743136040078215,-2.558519495970231,131.3428373457675
479.7665838038982,0.0269322513655442,-2.930927942791596,132.4512241181394
483.0921668889886,0.02703022022077711,-3.323280542610023,133.9119657309764
486.4408018147632,0.02672130459105116,-3.742086196523551,135.7640889923148
489.8126483689496,0.02637637997698436,-4.16925408013289,138.1023084421161
493.207867446868,0.02687576290918343,-4.611722285790473,141.0045664582742
496.6266210591145,0.02624210520893766,-5.039458422804534,144.5722360115148
500.0690723392864,0.02656568554068579,-5.500640257906769,148.9192933904865
503.5353855517716,0.02637564595577265,-5.932800181109449,154.1235612591219
507.0257260995817,0.02635932456761951,-6.327149919167685,160.2476631283179
510.5402605322497,0.02608885914676502,-6.662609658845792,167.3154549235599
514.0791565537729,0.0266687768917643,-6.854138550171786,174.9575753353726
517.6425830306187,0.02645072875697865,-6.88451590122848,-177.1695900662033
521.2307099997793,0.02673569219858958,-6.7376641222778,-169.6457296048389
524.8437086768887,0.02681636323924734,-6.44392384165199,-162.7210020767612
528.4817514643895,0.0269445717354795,-6.06207154955185,-156.6947765987822
532.1450119597622,0.02718715777431762,-5.619494847032001,-151.5597899145531
535.8336649638065,0.02675467009671542,-5.153628257271818,-147.3129748526838
539.5478864889844,0.02684469787208467,-4.699197440771109,-143.858145752202
543.2878537678167,0.02738854326002841,-4.254891745555937,-141.0747504882934
547.0537452613428,0.02701063558120916,-3.831568449096414,-138.8704716301172
550.8457406676334,0.02694629127181357,-3.433928236520216,-137.1292297620144
554.6640209303685,0.02702717988649589,-3.062114727973491,-135.8070024695048
558.5087682474679,0.02697328664232421,-2.714141286287075,-134.790596794398
562.3801660797885,0.0267648001505826,-2.384975991231593,-134.0556887442966
566.278399159876,0.02666714951253563,-2.077278101031715,-133.537555314939
570.2036535007823,0.02688970892245835,-1.7951253110203,-133.1851644176091
574.1561164049384,0.02686995776959401,-1.525225468394142,-132.9738339607117
578.1359764730955,0.02697459118966203,-1.270021379370451,-132.8900079981269
582.1434236133214,0.02726980230745011,-1.048209751968121,-132.880139017231
586.1786490500646,0.02748894228007171,-0.8457642703762835,-132.9412716656952
590.2418453332774,0.02704906956099372,-0.6743553883106368,-133.0603660250251
594.3332063476057,0.0268397558722147,-0.5268358475391476,-133.2019834816601
598.4529273216381,0.02708279875058256,-0.4031695204405547,-133.4038096726707
602.6012048372246,0.02740833655289363,-0.2929778566871394,-133.6312917816988
606.7782368388544,0.02723923758356767,-0.1956559098743723,-133.878096538275
610.9842226431031,0.02762876509273626,-0.1106891715714476,-134.1730512811231
615.2193629481419,0.02725211755770036,-0.03392132605635433,-134.4684695140985
619.4838598433165,0.02783892358173067,0.03403082513228544,-134.7945310070681
623.7779168187877,0.0277041608585663,0.09609767334565245,-135.1437219521382
628.1017387752439,0.02721081068623059,0.1511310803160808,-135.5065552855893
632.4555320336763,0.02773886335416294,0.2019553322496764,-135.8818456079979
636.839504345225,0.02773452671717174,0.2479259866086385,-136.2608436345001
641.2538649010935,0.02827144955157574,0.2900166228704861,-136.658149481156
645.6988243425272,0.02824772180344125,0.3279043889555139,-137.0715313193256
650.1745947708691,0.02747581950441369,0.3641284654699556,-137.4690550108235
654.6813897576766,0.02840481446978776,0.3994465631676253,-137.8731088236593
659.2194243549159,0.02810041427704593,0.4309228667188613,-138.2813269864681
663.7889151052209,0.02803459115642941,0.4602678758854448,-138.6964296873798
668.3900800522289,0.02789577859483692,0.4858053324057308,-139.121421466256
673.0231387509816,0.02804662006880728,0.5083267978514274,-139.5139675615028
677.6883122784055,0.02788236419479572,0.5290334973950748,-139.9549698441892
682.3858232438573,0.02810906793925356,0.5496548630637912,-140.3722359183019
687.1158957997496,0.02810519790401757,0.5719349492720116,-140.7816706066651
691.8787556522441,0.02840069843086183,0.5887425266099816,-141.1954625488196
696.674630072024,0.02788650612519079,0.6068538834357541,-141.6113670835151
701.5037479051363,0.02849773076954137,0.6271084066534118,-142.0233506210537
706.3663395839144,0.02819813332818377,0.6421517628591988,-142.4212824331815
711.2626371379708,0.0285768748146762,0.6544382598513041,-142.825401340511
716.1928742052725,0.02864036675797881,0.6678418151976762,-143.2236451336219
721.1572860432851,0.02798247373124805,0.6834947779891976,-143.6249687121272
726.1561095402031,0.02768437535053821,0.6974017701360358,-144.0099115586629
731.1895832262501,0.02799417835906649,0.7075028167428411,-144.3948244186987
736.2579472850633,0.0282393931459194,0.7173466770027654,-144.7829470721204
741.3614435651524,0.02811711391326008,0.7309091623120999,-145.1653648987694
746.5003155914417,0.02788381913261729,0.7406009555802506,-145.536192995756
751.6748085768886,0.02874737335461153,0.7479073777500203,-145.9138796259741
756.8851694341871,0.02886373685564994,0.7564458593797123,-146.2781488716214
762.1316467875464,0.02855013793942111,0.7656368115661656,-146.644882485093
767.414490984558,0.02894037118562735,0.7735826087780022,-147.0014666050758
772.7339541081386,0.02866302892370944,0.7826810303881921,-147.3527519495597
778.0902899885618,0.02874537869852081,0.7909054296456206,-147.7064993128462
783.4837542155665,0.02854779728422892,0.7984845713723193,-148.0474510617547
788.9146041505574,0.02886306634688127,0.8047913599020859,-148.3975893787839
794.3830989388811,0.02917933030706549,0.8115963913053331,-148.7255274551558
799.8894995221956,0.02846499344065558,0.8188202771505294,-149.0541259666999
805.4340686509186,0.0285496129784491,0.8255349135667199,-149.3866026437514
811.0170708967684,0.02857020820673796,0.8310881635921697,-149.717039216624
816.6387726653846,0.02799045601998606,0.8371846397981779,-150.0301197890686
822.299442209045,0.02880615922353775,0.8421910408140076,-150.3445501172421
827.9993496394612,0.02870547856156921,0.848057122850704,-150.6546389709288
833.7387669406713,0.02900609735525108,0.8532193677188176,-150.9659017291588
839.5179679820155,0.02886398243213237,0.8583136853857982,-151.266763202567
845.3372285312066,0.02864510032262281,0.8632589794156798,-151.5665021862078
851.1968262674866,0.02849816934760358,0.8681502953597138,-151.8601848062161
857.0970407948797,0.02905011929831121,0.8708809568477988,-152.1512968681831
863.0381536555309,0.02876899794138918,0.8766215074372643,-152.4387398272882
869.0204483431438,0.02890767607275093,0.8815319215978392,-152.717029443768
875.0442103165046,0.02899316308505996,0.8846800543196044,-153.0016260343584
881.1097270131073,0.02936484466386892,0.888560955072486,-153.2784549597294
887.2172878628655,0.02949464215810017,0.8919410473104629,-153.5501165146495
893.367184301927,0.02906879698723756,0.896935229622236,-153.8084187670214
899.5597097865764,0.02934862111793955,0.8997172673990803,-154.0788275508427
905.7951598072423,0.02919179305840817,0.9034342907894961,-154.3372094853527
912.0738319025928,0.02950239723540964,0.9066427751843911,-154.5949252637746
918.3960256737379,0.0289709695431728,0.910687208970324,-154.8468244375941
924.7620427985212,0.02865206973197661,0.9124482977503829,-155.1050668007898
931.1721870459187,0.029662687426553,0.9153280910374637,-155.3505987909702
937.626764290531,0.02919627404009076,0.9185124178831301,-155.5947236456184
944.1260825271819,0.028556303895162,0.9225956699483926,-155.8377011093053
950.6704518856111,0.02899302032969539,0.9253429203680598,-156.0725389482249
957.2601846452776,0.02926628074774975,0.927220986897761,-156.3088126596432
963.8955952502553,0.02920883936817511,0.930226759098012,-156.5390640800517
970.5770003242429,0.02889573628016252,0.9332226973921208,-156.7686242920732
977.3047186856674,0.02832064862622066,0.9360701020892988,-156.9935372100973
984.0790713629018,0.02911769231449226,0.9373516841902617,-157.2096589240466
990.9003816095806,0.02942252943578515,0.9396540516465551,-157.4290132652819
997.7689749200243,0.02894543674927593,0.9428778204284693,-157.6428443316913
1004.685179044774,0.02894534278500832,0.9455878598559858,-157.8690085474487
1011.649324006228,0.0292746042298825,0.9470702060543004,-158.0886064982121
1018.661742114391,0.02901097581431865,0.9489750396663097,-158.2876184993191
1025.72276798273,0.02899713604138913,0.9539833877642044,-158.4866111351168
1032.832738544142,0.02923239501907835,0.9543846494718066,-158.6918794493632
1039.991993067032,0.02920420787234196,0.9547818626275327,-158.902891839724
1047.200873171501,0.02870748191029037,0.9587782843313286,-159.1010007132301
1054.459722845645,0.03011053419568078,0.9583881126511713,-159.2937725143171
1061.768888461977,0.02944215346674547,0.9615214404519262,-159.4811485885731
1069.128718793943,0.0296482258129684,0.9620519450552831,-159.6744331289482
1076.539565032577,0.02953629892250511,0.9647224508220996,-159.8699183304471
1084.001780803248,0.02928214928125387,0.9654844398177873,-160.0529284109751
1091.515722182542,0.02942409666624041,0.9671386725226971,-160.2345248578736
1099.081747715249,0.03038901295526617,0.9685631147924736,-160.4219038206687
1106.700218431474,0.02945964862088449,0.9712974489598112,-160.599423446137
1114.37149786386,0.03023599240233125,0.9710207184697749,-160.7814737974938
1122.095952064941,0.02922258378280298,0.9742869193070723,-160.9597487572114
1129.873949624605,0.03010156088017727,0.9744811209912976,-161.1279044623956
1137.705861687683,0.02920044947117426,0.976723810781145,-161.3047369155031
1145.592061971658,0.02958870680678439,0.976512508405924,-161.474946052167
1153.532926784502,0.02976538971540813,0.9786410980246146,-161.6356616670346
1161.528835042624,0.0295059367019424,0.9810140677807854,-161.8057790349657
1169.580168288962,0.02974555219057929,0.9816727271875783,-161.9710976312068
1177.687310711178,0.02974985858153791,0.9823520276213515,-162.1352160841157
1185.85064916,0.02920617221531947,0.9841030767226445,-162.3005272651477
1194.070573167674,0.02963078045659026,0.9852453886109847,-162.4601131771094
1202.347474966557,0.028360342343489,0.9881722157833239,-162.6112386884665
1210.681749507827,0.02946711673864993,0.988107033049679,-162.759557979343
1219.073794480339,0.02976957480030174,0.9889433267060757,-162.9160812830037
1227.524010329588,0.02979323475756047,0.9891213605409926,-163.0641319455536
1236.032800276832,0.03040290643478362,0.9907182786185098,-163.2236251963556
1244.600570338319,0.03010016173889513,0.9910672521546799,-163.36845206404
1253.227729344671,0.02941699900895541,0.9932531366798272,-163.5155678360443
1261.914688960387,0.02966892939688921,0.993651448373044,-163.6611039657785
1270.661863703488,0.02998624996839354,0.9939994127933518,-163.8089451508091
1279.469670965296,0.03009131641725421,0.9973934062040078,-163.9463002548899
1288.338531030355,0.02993380794979055,0.9963449353318249,-164.0894280415456
1297.268867096477,0.02964881865932402,0.9984287171865065,-164.2337516970536
1306.261105294945,0.02990317322974959,0.9985339609259167,-164.3744505466449
1315.315674710841,0.02990612908818045,0.9994662939190353,-164.5077817926974
1324.433007403524,0.02960468731423398,1.001196552073364,-164.6415905411689
1333.613538427244,0.02962545647705615,1.001776942872986,-164.782333129527
1342.857705851905,0.03076031460162661,1.00039878389875,-164.8971116488717
1352.165950783964,0.02983785607288167,1.003511927982442,-165.0425722567047
1361.538717387484,0.02994822476919324,1.003719679243672,-165.1578907598401
1370.976452905323,0.03025907217107913,1.004450809920262,-165.2931328579815
1380.479607680485,0.03075537041812786,1.004801242655023,-165.4216935429679
1390.048635177594,0.03064964905907158,1.006310394903543,-165.5443036145133
1399.683992004547,0.0299602571656718,1.008496172972365,-165.667985603083
1409.386137934294,0.02937041386437303,1.010938856633839,-165.7939690682331
1419.155535926778,0.03028291936994015,1.007831852297531,-165.9271522394178
1428.992652151027,0.03026303869772094,1.009222421713472,-166.0475817164323
1438.8979560074,0.03008956575484405,1.012310586011648,-166.1580083806559
1448.87192014998,0.02992108491873558,1.010715768609763,-166.2780715661186
1458.915020509138,0.03019476840212723,1.011394690377002,-166.3994670323486
1469.02773631423,0.02922734206399879,1.013262828738146,-166.5121698457978
1479.210550116476,0.03062251079471992,1.012100071513456,-166.6347689816417
1489.463947811978,0.03086336597235718,1.011931773121396,-166.7452168738455
1499.788418664912,0.03076010606331302,1.012530453174657,-166.8544098086633
1510.184455330868,0.03005770299211279,1.013412793012947,-166.9715782905836
1520.652553880364,0.0303941081172363,1.014240559937517,-167.0871812793383
1531.193213822513,0.02961508122611065,1.014890680868795,-167.1973130268356
1541.806938128861,0.02992171584926281,1.016502972181146,-167.3017057930207
1552.494233257384,0.03048208438188937,1.015866590529555,-167.4077110262032
1563.25560917666,0.02968857432934684,1.016260431476378,-167.5159867684563
1574.091579390198,0.02983676781369203,1.017924325527003,-167.6231258197649
1585.002660960944,0.03013868086351473,1.017448427991477,-167.7234274784627
1595.989374535954,0.03021622602766009,1.018545247730807,-167.8322305048986
1607.052244371235,0.03062503535614522,1.018902173741318,-167.9307841671665
1618.191798356765,0.03046888010600889,1.018330635879845,-168.0376646467246
1629.40856804168,0.02999066842094123,1.019494721083213,-168.1367694970447
1640.703088659637,0.03062967532333488,1.019380252439581,-168.2388723795011
1652.075899154358,0.0303344787470323,1.020298704166394,-168.3419502050521
1663.527542205343,0.03000497945690256,1.02160772835183,-168.4329896264338
1675.058564253766,0.03088107547465972,1.021009269924826,-168.5302480637815
1686.669515528551,0.03097190213560812,1.020905466636659,-168.6299198883414
1698.360950072629,0.03069249354959507,1.022442324873287,-168.7239471595745
1710.133425769367,0.0307856301464885,1.02283939040292,-168.817827741089
1721.987504369202,0.03043294141637321,1.023248429109119,-168.9179553328317
1733.923751516434,0.03071499577182859,1.023745042316651,-169.0124335659939
1745.942736776224,0.03044754926395282,1.02328827397225,-169.1057928719935
1758.045033661769,0.0310026187090859,1.023629715709012,-169.1976054078136
1770.231219661672,0.03082219274686811,1.023975730838131,-169.2882864992525
1782.501876267492,0.03067311538163236,1.026754381218364,-169.3855456014304
1794.857589001498,0.03133813717531199,1.023732588140395,-169.473082698903
1807.298947444604,0.03093954631422482,1.02737819864815,-169.5545937199502
1819.826545264504,0.03126987862875632,1.026405716441135,-169.6450210266922
1832.440980244,0.03028746581099652,1.026972999615961,-169.7379344203995
1845.142854309528,0.03064403130626539,1.029576539765103,-169.8246364954735
1857.932773559874,0.03072897260354794,1.027697616801164,-169.9115987144237
1870.811348295105,0.03096721080938463,1.027349634348776,-169.9991503114491
1883.779193045684,0.0305720710584426,1.027766780379983,-170.0752896751186
1896.836926601796,0.03047887825335971,1.02990403846126,-170.1645626128513
1909.985172042873,0.03116089428031968,1.02999679414484,-170.2433509104536
1923.224556767331,0.03160108482818253,1.027876577434066,-170.3334671931637
1936.555712522499,0.03131205166439562,1.03015284340265,-170.4177127300302
1949.979275434775,0.0313706349689426,1.029079565633262,-170.5045091936595
1963.49588603997,0.03072731530900005,1.029854700763735,-170.5863320009923
1977.106189313879,0.03110661312287749,1.029185457341945,-170.6586562482999
1990.810834703055,0.03178995529281138,1.029567623990933,-170.739166579485
2004.6104761558,0.03145325851152135,1.029607103653211,-170.8208239277928
2018.50577215337,0.03101167340054079,1.031009955521707,-170.895463757124
2032.497385741392,0.03222909517073985,1.030074370392122,-170.9823125276857
2046.58598456151,0.03186892122551993,1.029512667400644,-171.0602470453587
2060.772240883233,0.03134622408255848,1.030890552126756,-171.1373805552085
2075.056831636026,0.03222819397992066,1.032949199544382,-171.2063474148284
2089.440438441601,0.03198423105207972,1.03151615183695,-171.2834931029053
2103.923747646447,0.03073873244400301,1.032690681441859,-171.3637779081136
2118.507450354579,0.03162237925086536,1.031967238122308,-171.4349775341738
2133.192242460517,0.03174691820898189,1.034567646310503,-171.5197233032432
2147.978824682491,0.03139520550276496,1.03116790892229,-171.5873785256741
2162.867902595877,0.03085435939418044,1.033502294193192,-171.6602248639649
2177.860186666868,0.03134222298828275,1.03316792179685,-171.7342880075921
2192.956392286371,0.0324776318228757,1.031465491828982,-171.8050246762255
2208.157239804148,0.03136408094781915,1.037076538017078,-171.8775826949044
2223.463454563184,0.03131018452028626,1.036279757910522,-171.9581676499311
2238.875766934304,0.03221158945804212,1.03516425504969,-172.0227347536398
2254.394912351022,0.03218140769555092,1.033223865046071,-172.090929157332
2270.021631344631,0.03219749622878067,1.034644271547249,-172.1627826639134
2285.756669579545,0.03215868784156368,1.037371674155622,-172.2279277381978
2301.600777888873,0.03242845297388787,1.037188054860174,-172.2973781294407
2317.554712310252,0.03251568560413533,1.036880552404156,-172.3747248888326
2333.619234121925,0.03195605687332194,1.035243916095923,-172.4353301559944
2349.795109879059,0.03178055251294048,1.036192063857228,-172.5036857053287
2366.083111450329,0.03219216818123505,1.038498295562847,-172.5663403055954
2382.48401605475,0.03212746592925724,1.037326705284425,-172.6310203971501
2398.998606298758,0.03243842613628556,1.039303262845158,-172.6969670669251
2415.62767021356,0.03165699372219009,1.036699615676464,-172.772051919273
2432.372001292736,0.03290629357765429,1.035580854327708,-172.830504365629
2449.232398530097,0.03184343714378971,1.038918631492231,-172.9100110176334
2466.209666457818,0.03366128545125498,1.037145622721145,-172.9595147520092
2483.304615184822,0.03148787944970124,1.039988576532292,-173.0340095274665
2500.51806043544,0.03208380259490891,1.036185899628054,-173.0991772069895
2517.850823588335,0.03267710334948941,1.036241267068422,-173.1591361857505
2535.303731715691,0.03266559260241035,1.040440085410261,-173.2143416722918
2552.877617622687,0.0330765819669231,1.039549294105816,-173.2873140767515
2570.573319887231,0.03336460356319849,1.038173109039183,-173.3474834916099
2588.391682899972,0.03311303445688499,1.03987719728621,-173.4055471489182
2606.333556904598,0.0326071688695374,1.036808789536162,-173.4779111141119
2624.399798038407,0.03336459851004266,1.036828649165603,-173.5338577899815
2642.59126837315,0.03233060665297758,1.036708070930926,-173.5950585369624
2660.908835956182,0.03339723145976433,1.040277118793313,-173.6509772437693
2679.35337485187,0.03172496813837535,1.041190308849155,-173.7135116359273
2697.925765183307,0.03339973588692562,1.041124032274691,-173.7643460926215
2716.626893174308,0.03270731981849635,1.037546445591337,-173.8393468819701
2735.457651191698,0.03386024428014656,1.037056804996946,-173.8961929497646
2754.418937787893,0.03333660808440263,1.039754252251685,-173.9521538524452
2773.511657743777,0.03368788416963629,1.040073339884513,-174.0136178440935
2792.736722111875,0.03339959183277363,1.040777345563254,-174.0766266203625
2812.095048259828,0.0335936828396781,1.03795792911079,-174.1251884744848
2831.587559914163,0.03323471133053332,1.038289783648446,-174.1837717690647
2851.215187204377,0.03411383540832359,1.037618928272434,-174.2471922556966
2870.978866707312,0.03382184268428512,1.040851131988649,-174.2997491596866
2890.879541491855,0.03380608128251509,1.040627167653907,-174.349068184078
2910.918161163932,0.03373270632467933,1.040916818178705,-174.4165008219924
2931.095681911823,0.03425991995096876,1.039400755714479,-174.4651223875298
2951.413066551789,0.03385626050455347,1.039271945172132,-174.5273282117004
2971.871284574014,0.03321794305857188,1.039073056101104,-174.5797279430996
2992.471312188867,0.0342773313127156,1.041794380923651,-174.6311402641787
3013.214132373484,0.0337682798527648,1.040714281912756,-174.6846160787925
3034.100734918674,0.03481228564645038,1.042365145713134,-174.7414343455828
3055.132116476146,0.03375074745603693,1.039256796799001,-174.8001838059486
3076.30928060607,0.03427929788911098,1.039475839498196,-174.8538980083946
3097.633237824963,0.03449136204723115,1.042453711653152,-174.9090061206263
3119.105005653907,0.03518387343223733,1.041436259429963,-174.9598884377491
3140.725608667105,0.03444886478287695,1.043065724795142,-175.0220674411341
3162.496078540767,0.03377747913383629,1.042591931254728,-175.0503889482382
3184.417454102341,0.03496197777422652,1.041868530221897,-175.1100493293694
3206.490781380084,0.03344336172437457,1.041904854713178,-175.1750968736019
3228.717113652973,0.03452186598331746,1.040871008554278,-175.2247161329746
3251.097511500968,0.03463584806675569,1.040088580262309,-175.271885780614
3273.633042855618,0.03491272642961297,1.042502054462737,-175.3226214820098
3296.324783051017,0.03516299701991147,1.041799488021853,-175.3794064574624
3319.173814875122,0.03466468497076961,1.040718977322619,-175.4319914717534
3342.181228621416,0.0344392610312458,1.041916627538997,-175.4841123676191
3365.348122140935,0.03503297659615509,1.039820869059014,-175.5342044422583
3388.675600894657,0.03474580576022222,1.043057549146621,-175.5763234904193
3412.164778006248,0.03488471772189117,1.043608306088504,-175.637598027783
3435.816774315177,0.03518092478272865,1.042580368725317,-175.6726949818714
3459.632718430204,0.03498549770485482,1.040313226941196,-175.7367615818818
3483.613746783229,0.03545951097179529,1.040677446127158,-175.7794147861235
3507.761003683523,0.03464796216197921,1.042769007759403,-175.8306224003564
3532.07564137233,0.03623691552286345,1.040821538044347,-175.8878107074775
3556.558820077847,0.03507428416747684,1.040271877792059,-175.9313278341244
3581.21170807059,0.03671490654590279,1.039328450600443,-175.9800537342756
3606.035481719139,0.035720539386281,1.042389999579988,-176.0299944220363
3631.031325546272,0.03490862773967178,1.042497971957506,-176.0800954092305
3656.200432285486,0.03586375580352055,1.042459160918597,-176.113750367135
3681.544002937912,0.03610257661921643,1.041830205090983,-176.1668670776589
3707.063246829624,0.03562828039455689,1.040718151534918,-176.2222049671024
3732.759381669341,0.03704394199764246,1.039965192419371,-176.2583616327457
3758.633633606538,0.03621539215597296,1.042393433511858,-176.3145878156196
3784.687237289952,0.03618360159759966,1.043516845260341,-176.3594770058967
3810.921435926495,0.0358541136111348,1.043320262122713,-176.4098210800261
3837.33748134058,0.0358917851497421,1.043010731388912,-176.4596238485689
3863.936634033849,0.03732196603905714,1.04096154661779,-176.5082101659423
3890.720163245327,0.03687836016479268,1.04346307322966,-176.5409236863942
3917.689347011981,0.03635207304943518,1.043356717105144,-176.5971478810106
3944.845472229709,0.03677070222451982,1.043332871217797,-176.6435454260646
3972.189834714744,0.03692811850036148,1.042954243552165,-176.6941154849811
3999.723739265489,0.03686025891805745,1.042640020257882,-176.7278048293363
4027.448499724778,0.03729348000193716,1.042193491620846,-176.7856847972597
4055.365439042566,0.03681276979641795,1.041934259192538,-176.8239999334209
4083.47588933906,0.03739613388917515,1.040792428326504,-176.8637445105313
4111.781191968285,0.03705716175306388,1.043249939040851,-176.915709508072
4140.282697582086,0.03757831636570425,1.041798780196197,-176.9615736187031
4168.981766194579,0.03779799067123747,1.042960937571796,-177.0066727348119
4197.87976724705,0.03794837130106891,1.043477009986769,-177.0408518455322
4226.978079673296,0.03843210820745296,1.042067505865801,-177.0997679486009
4256.278091965426,0.03734670345810558,1.043496834521244,-177.1358324126243
4285.781202240119,0.03871974970536354,1.042751629700577,-177.1767400016063
4315.488818305334,0.03811638492255283,1.042855578663524,-177.2220246261305
4345.402357727491,0.03750367199699126,1.042895604269752,-177.2665080952858
4375.523247899107,0.03864626609882242,1.042182835576249,-177.3074814004772
4405.852926106914,0.03853924288000374,1.043416884162754,-177.357044549648
4436.392839600439,0.03667925449062404,1.043479812259476,-177.4047442403125
4467.144445661065,0.03820856048378651,1.043182940731834,-177.4366345608684
4498.109211671564,0.03807540688606147,1.043391968572861,-177.4888236001795
4529.288615186122,0.03874227980622142,1.04052697526672,-177.5351171314153
4560.684144000838,0.03846781111093724,1.040839519019111,-177.5782664529082
4592.297296224726,0.03950227515610597,1.043129916552658,-177.6136381546311
4624.129580351192,0.03899162682144585,1.043684782431165,-177.6536270960835
4656.182515330019,0.03780473954313191,1.043777291750625,-177.6998024089999
4688.457630639847,0.03828706181077977,1.043679524040531,-177.7394200443659
4720.956466361156,0.0401000313598661,1.042193690739545,-177.7844246234974
4753.680573249756,0.03727792362647177,1.042608032951777,-177.8293329385518
4786.631512810777,0.03964858720275211,1.042841590599549,-177.8675434168852
4819.810857373192,0.04005584612782459,1.041986993262511,-177.915622881132
4853.220190164833,0.03966164201584332,1.042609887651272,-177.9546668548906
4886.861105387946,0.03960120218310526,1.042583426652883,-177.9981714015171
4920.735208295258,0.04109079312272028,1.04074963495405,-178.0383798947821
4954.844115266574,0.04109162254995249,1.042208089977483,-178.0823019408417
4989.189453885912,0.03737313591077,1.041078852842526,-178.1219986733579
5023.772863019163,0.04004756353623604,1.040787383388919,-178.1604113601185
5058.595992892292,0.04077750552431342,1.041696897199756,-178.2064993695014
5093.660505170084,0.04061282886971121,1.043044262139418,-178.2470774314422
5128.968073035438,0.03724578644902973,1.042808200232586,-178.2901216775522
5164.520381269195,0.04037866605716055,1.043099101848453,-178.324371756969
5200.319126330547,0.04132168163829227,1.042034665019759,-178.3694278679887
5236.366016437974,0.04058724093571946,1.043393178847303,-178.409575880101
5272.662771650763,0.03587754950923732,1.041124254015054,-178.4432597909863
5309.211123951082,0.04147715638804958,1.04180363743053,-178.4938536973203
5346.012817326627,0.0415112829160129,1.042170735394489,-178.5341308729751
5383.069607853834,0.04051129620077051,1.041863885622896,-178.5713821110859
5420.383263781689,0.03471808853663699,1.040432091863901,-178.6150213563529
5457.955565616085,0.04169311089205854,1.040815358590141,-178.6553999435985
5495.788306204793,0.04171995296653558,1.041499381135773,-178.7025446747671
5533.883290823022,0.04040894573195592,1.040603122801758,-178.7314401994686
5572.242337259539,0.03449753862536636,1.041438973028294,-178.7735170372133
5610.867275903426,0.04236831475081587,1.041685500307456,-178.8118822915541
5649.759949831413,0.04267871032186809,1.041940556962547,-178.8477353631216
5688.922214895831,0.04180346467706934,1.042588753658155,-178.8961890761952
5728.355939813161,0.03552604649081977,1.041647392893773,-178.93491671259
5768.063006253211,0.04298056415668389,1.041329653158918,-178.9767028700869
5808.045308928901,0.04338283347092489,1.0411811316677,-179.0170021986658
5848.30475568667,0.04229174074724667,1.042863950530532,-179.054376765413
5888.843267597522,0.03780988370457209,1.040798479906768,-179.1002860132536
5929.662779048685,0.04299033705457592,1.041138283013411,-179.1362538508571
5970.765237835919,0.04385330680224496,1.041075658318312,-179.1677332282044
6012.152605256461,0.04416808814622028,1.041252109022512,-179.2189136699413
