Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
366.4628844742426,0.0281368042779062,1.18974355766269,170.270780235633
369.0030838358947,0.02823253609472421,1.188438013169451,170.0537924780256
371.56089101834,0.02782478181854635,1.187458067877496,169.8302545883905
374.1364280731601,0.02778857604538323,1.186312448246108,169.6045706322246
376.7298178979604,0.02800418822915602,1.183685125228886,169.3678364270139
379.3411842422293,0.0277785582463423,1.182762734194303,169.1228442551981
381.9706517132479,0.02756730874139982,1.180658708931811,168.8646494161118
384.6183457820317,0.02793531854423877,1.179225378919044,168.602905361352
387.2843927893218,0.0272010356413703,1.177822557294551,168.3348472129559
389.9689199516091,0.02782402672992151,1.174241877942763,168.053495541259
392.6720553672097,0.02701351455561322,1.172244412883794,167.7718190360037
395.3939280223722,0.02697815296195765,1.169439736962357,167.481015777827
398.1346677974377,0.02686540698785284,1.166082551648416,167.1846173022031
400.8944054730323,0.02692503309614621,1.162585245087078,166.8918258777625
403.6732727363126,0.02721065027402325,1.157490630498799,166.5916221749271
406.4714021872444,0.02677806614905164,1.153384599569656,166.2982629567801
409.2889273449351,0.02683817513088229,1.148608873963779,166.0095916710905
412.1259826540001,0.02607055030360964,1.144041007729127,165.7241363811724
414.9827034909823,0.0261047634076548,1.138085180265281,165.451112376545
417.8592261708079,0.02594835565359295,1.132178581644395,165.1899153813989
420.7556879532955,0.02602973265297732,1.124946992621145,164.9407392646761
423.6722270497004,0.02589140234460788,1.117404660667222,164.729303797859
426.6089826293157,0.02539853573175948,1.109380012721666,164.5392727180132
429.5660948261068,0.0253077435314655,1.101093622998685,164.3725489489544
432.5437047454045,0.02470583150191448,1.09208906930093,164.2431452315213
435.5419544706318,0.02514721542142028,1.081833633581202,164.1369419634338
438.5609870700902,0.02506095157632872,1.071962167620481,164.0768262531338
441.6009466037801,0.024698703617259,1.062473893290177,164.0502169897172
444.6619781302811,0.02452476149060231,1.051576360436904,164.0637475963223
447.744227713668,0.02430600048569064,1.040920634001665,164.1100425488802
450.8478424304863,0.02409640441116329,1.030538499627663,164.2083294289268
453.9729703767645,0.02347508255861799,1.019477801279848,164.3436786772018
457.1197606750865,0.02370957881056504,1.007989685582462,164.5193818402297
460.2883634817018,0.02306657660133556,0.997668894052071,164.7323683989589
463.4789299936962,0.02267000676125543,0.9877063763671532,164.9984162165507
466.6916124562007,0.02228639121955482,0.978057324418985,165.3019124179399
469.9265641696619,0.02241525460562076,0.9687266698045127,165.6425313654203
473.1839394971518,0.0222467107270156,0.9608301967931593,166.0242434021671
476.4638938717385,0.02205836520546183,0.9535449670798003,166.4431916820148
479.7665838038982,0.02163944854218778,0.9464813039988901,166.9007217873224
483.0921668889886,0.02185441708053448,0.9404580747638446,167.3981110081798
486.4408018147632,0.02132711137809998,0.9351165884311321,167.9241159059973
489.8126483689496,0.02076292616998435,0.9310798159732575,168.4842224704878
493.207867446868,0.02129751640795516,0.9246138904488423,169.0848210082476
496.6266210591145,0.02094945336824653,0.9204777783569564,169.7146089545327
500.0690723392864,0.0207731917420221,0.9162258273951783,170.3939571203986
503.5353855517716,0.02083774900057103,0.9108771495046085,171.1015694325106
507.0257260995817,0.02053689368499936,0.9066671472232355,171.8725521578281
510.5402605322497,0.02037007011308258,0.9013685498906967,172.709736590168
514.0791565537729,0.02051110145180437,0.8977259570798797,173.6109375157286
517.6425830306187,0.01989778697528705,0.8918020717754889,174.6093699940934
521.2307099997793,0.01991327066744731,0.8863813099283956,175.7304742047446
524.8437086768887,0.0198856082083465,0.878309457393044,177.0205130341465
528.4817514643895,0.01988225664419811,0.8709321977534695,178.5517244766629
532.1450119597622,0.01924670294630786,0.8623610235929012,-179.565593384622
535.8336649638065,0.02019706406461889,0.8497962271929083,-177.2025409403623
539.5478864889844,0.02048709897171674,0.8382096475809535,-174.2946696178057
543.2878537678167,0.02101186445238865,0.8381568017601428,-171.2578008508167
547.0537452613428,0.02150418246076683,0.8625889923497509,-168.8291524006868
550.8457406676334,0.02261122718115315,0.8987003409448869,-167.1779861545614
554.6640209303685,0.02225195384705319,0.9370165924152151,-166.1341209116611
558.5087682474679,0.02277687054282915,0.9711218099115421,-165.5100741391852
562.3801660797885,0.0232813489820082,1.001762182772852,-165.1558834868358
566.278399159876,0.0238593039375698,1.027037083451246,-164.9963708074369
570.2036535007823,0.02421045359086947,1.048937777722472,-164.9718882452995
574.1561164049384,0.02479668660366533,1.066055964020472,-165.0226218791664
578.1359764730955,0.02469856494670997,1.082037393818985,-165.1399807480843
582.1434236133214,0.02503192143785715,1.095013794098655,-165.3082026531701
586.1786490500646,0.02501610293485217,1.106378885367287,-165.5056905988759
590.2418453332774,0.02548610331644052,1.11553208146422,-165.7170957942211
594.3332063476057,0.0254007766903321,1.124181273895426,-165.9427884498996
598.4529273216381,0.02568849959039839,1.131129121184939,-166.1728587318358
602.6012048372246,0.02564370657871595,1.137784298520099,-166.4078385223096
606.7782368388544,0.02629885864615331,1.142924653345445,-166.6379346624701
610.9842226431031,0.025865465528458,1.148632958148325,-166.8797246997176
615.2193629481419,0.02589778673235844,1.152785397232796,-167.1191412574883
619.4838598433165,0.02672396918789574,1.156643442622172,-167.3559301713171
623.7779168187877,0.02635163289507953,1.160421143637105,-167.5808844960004
628.1017387752439,0.02627654663053984,1.163541889869051,-167.8139504085292
632.4555320336763,0.02692323112544334,1.166249872475449,-168.0340891589365
636.839504345225,0.02692290226101821,1.167794229245857,-168.2476359545096
641.2538649010935,0.02683896487912324,1.171266682953696,-168.4551489567634
645.6988243425272,0.02631338484263383,1.174374222768394,-168.6632397396434
650.1745947708691,0.02681125388429179,1.17570300079557,-168.8694564425246
654.6813897576766,0.02749029310874526,1.176608866113296,-169.067593974713
659.2194243549159,0.02745738080514964,1.178696923254405,-169.2596209710071
663.7889151052209,0.02745087590085155,1.180079132596255,-169.4553065908322
668.3900800522289,0.02768741067313011,1.181036288717618,-169.6313500331538
673.0231387509816,0.02786157988773554,1.182406554296469,-169.8131163197763
677.6883122784055,0.02743367420647792,1.184298674714715,-169.9804011524279
682.3858232438573,0.02755744995270637,1.185598929602397,-170.1607116725564
687.1158957997496,0.02741175515195532,1.186878702752056,-170.3211937154854
691.8787556522441,0.02775578291176385,1.187942159477473,-170.4867567382389
696.674630072024,0.02735053038790547,1.189296366554525,-170.6394267921498
701.5037479051363,0.02739529500181205,1.189148128790112,-170.8058133234335
706.3663395839144,0.02763544010236185,1.190103282311753,-170.9470571576743
711.2626371379708,0.02811583090088863,1.189741836440446,-171.1012024259351
716.1928742052725,0.02789603625160079,1.19160176671137,-171.2390131403587
721.1572860432851,0.02799110992709092,1.191643068426948,-171.3785201313386
726.1561095402031,0.02763757057351562,1.193430306357688,-171.5190022824802
731.1895832262501,0.02856944220010429,1.193080159517534,-171.6528479744275
736.2579472850633,0.02763069927666817,1.193799401590375,-171.7795210906573
741.3614435651524,0.02827076121206724,1.193716931401665,-171.907064288873
746.5003155914417,0.02817097426984141,1.194939644661185,-172.0348427751088
751.6748085768886,0.02850307794893165,1.194965788876486,-172.1591239365808
756.8851694341871,0.02850829093198786,1.195607644440742,-172.2751354624958
762.1316467875464,0.02805514887034682,1.196439302474812,-172.3889780962738
767.414490984558,0.02874575578467617,1.195935649304774,-172.5058534810144
772.7339541081386,0.02814621466287422,1.196714933268308,-172.6179414382028
778.0902899885618,0.02822534501048377,1.197566542313068,-172.7276955797135
783.4837542155665,0.02838940463592494,1.197152607957543,-172.8325387389931
788.9146041505574,0.02862123210860371,1.197715141706527,-172.9363496183113
794.3830989388811,0.02833964909703522,1.19831082585606,-173.0407025016565
799.8894995221956,0.02814576904363591,1.198896709347769,-173.138238362513
805.4340686509186,0.02790235902880196,1.200080768818319,-173.2348124627086
811.0170708967684,0.02868166374849617,1.199181400165069,-173.3335048207801
816.6387726653846,0.02852075221870776,1.199142133573215,-173.4292960578686
822.299442209045,0.02860032673705863,1.199056714174208,-173.5269483816087
827.9993496394612,0.02864029895613831,1.199489646209241,-173.6154340940994
833.7387669406713,0.02901085066392168,1.199446051727098,-173.703760629002
839.5179679820155,0.02822203520010467,1.200491731540043,-173.7936544429836
845.3372285312066,0.02803854606321247,1.200666038008481,-173.8764095825026
851.1968262674866,0.02902026070495123,1.200155638279771,-173.9605739274902
857.0970407948797,0.02873185286357359,1.200484656540899,-174.0423283299564
863.0381536555309,0.02859908308605639,1.200691715206214,-174.1203250712137
869.0204483431438,0.02806772616952573,1.201893952347139,-174.2001411613426
875.0442103165046,0.02846951997583343,1.201166650421762,-174.2820559483294
881.1097270131073,0.02885604246429406,1.20074645625521,-174.3543909631717
887.2172878628655,0.02872549079216312,1.201734454746198,-174.4359535403173
893.367184301927,0.02909711033982939,1.201679819197389,-174.5017177043895
899.5597097865764,0.02817933804600607,1.203242170507625,-174.5777335574282
905.7951598072423,0.02840507456960211,1.202307391257822,-174.6446240998268
912.0738319025928,0.0291823507878764,1.201374134507316,-174.7181644941745
918.3960256737379,0.02846466860569283,1.202562178710846,-174.7831695996752
924.7620427985212,0.02893909624355742,1.201915679678188,-174.8529473265886
931.1721870459187,0.02883404994685772,1.202303590436632,-174.9233951179355
937.626764290531,0.02927295107301323,1.202121048306131,-174.9841617786223
944.1260825271819,0.02910067749312389,1.202478090006774,-175.0493408585982
950.6704518856111,0.02881930684638075,1.202343926011377,-175.1125028938544
957.2601846452776,0.02873431206981729,1.203760675725603,-175.1770125255063
963.8955952502553,0.02877297180665246,1.202796520334289,-175.2403508059491
970.5770003242429,0.02951207724304592,1.203014104436282,-175.3007311362101
977.3047186856674,0.02890702445319483,1.202952616324785,-175.3591194672666
984.0790713629018,0.02856746996444049,1.203523141858866,-175.4151499262722
990.9003816095806,0.02869425020986612,1.204066840072478,-175.4761169996448
997.7689749200243,0.02877588224633027,1.203356707780156,-175.5265701077534
1004.685179044774,0.02905311250456243,1.203144880138057,-175.5812683972254
1011.649324006228,0.03042853497225586,1.202197783788658,-175.6382379546157
1018.661742114391,0.02865171465470638,1.204334190623732,-175.7015840705801
1025.72276798273,0.02839849927487712,1.203741786249132,-175.7488301665885
1032.832738544142,0.0290260265578073,1.203768251919549,-175.8025483434936
1039.991993067032,0.02839040703629908,1.204445857674906,-175.8491761786904
1047.200873171501,0.02944657415144299,1.203858062897147,-175.900501438052
1054.459722845645,0.02847296326993923,1.20511785228362,-175.9560525060752
1061.768888461977,0.02876946378798979,1.204368054241141,-176.0008683389017
1069.128718793943,0.02888233844779497,1.204688037065596,-176.0553141824913
1076.539565032577,0.02857985939789244,1.204245089802887,-176.1012761203005
1084.001780803248,0.02907912676114003,1.205019316213368,-176.1520527905661
1091.515722182542,0.02952100175757866,1.203905644386891,-176.191859290383
1099.081747715249,0.02936186705057951,1.204103521106894,-176.2416775688758
1106.700218431474,0.02955211410857413,1.204405380974663,-176.2957859467431
1114.37149786386,0.02885610801713649,1.20459253616534,-176.3359183213818
1122.095952064941,0.02929801080226248,1.204715871610068,-176.3769821806676
1129.873949624605,0.0290928096008158,1.204904520311751,-176.4255557675491
1137.705861687683,0.02826287342140118,1.205395390982786,-176.4712298488178
1145.592061971658,0.02910597708644191,1.205375406893497,-176.5117092545724
1153.532926784502,0.02934488272951416,1.204462106399564,-176.5554930277479
1161.528835042624,0.02936477907060652,1.205565642294781,-176.600068171165
1169.580168288962,0.02930614206498296,1.204589745318152,-176.6389318451616
1177.687310711178,0.02885423173784117,1.204800146414135,-176.6835880735494
1185.85064916,0.02910812336940698,1.204887609600562,-176.7261390854001
1194.070573167674,0.02892858853520963,1.205325233162559,-176.754584535554
1202.347474966557,0.02977321699875253,1.203232848995754,-176.80197167287
1210.681749507827,0.02882733036613315,1.205051019195852,-176.8463904184347
1219.073794480339,0.02865821633464997,1.205833995200737,-176.8821456072852
1227.524010329588,0.0291919135505956,1.204362862501343,-176.9157135663107
1236.032800276832,0.02927520778476455,1.204682467805171,-176.958044200356
1244.600570338319,0.02887923011645425,1.205184322374181,-176.9896458567471
1253.227729344671,0.02986492087369937,1.203750694006222,-177.0317772080775
1261.914688960387,0.02911991571119249,1.205075895756224,-177.0699681028415
1270.661863703488,0.02901394002131621,1.205984861985145,-177.1054822258992
1279.469670965296,0.0297682361686308,1.204593153777566,-177.1476954059838
1288.338531030355,0.02905820918248852,1.204870806496188,-177.1762506347441
1297.268867096477,0.02899381739928566,1.204484302838515,-177.2151665226074
1306.261105294945,0.02960860268788619,1.204640659109214,-177.2432500090599
1315.315674710841,0.02875972377524634,1.20583916558363,-177.2824424462126
1324.433007403524,0.02938193000547356,1.205482685579372,-177.3188943493255
1333.613538427244,0.02919973882178129,1.205494078240552,-177.3559023750058
1342.857705851905,0.03002988941593397,1.204264010390036,-177.3871435577945
1352.165950783964,0.02937817398560116,1.205088180375744,-177.4249865920803
1361.538717387484,0.02928623602024781,1.205503911504719,-177.4498522907123
1370.976452905323,0.02984523228783269,1.204656002792108,-177.480230946521
1380.479607680485,0.02921182851252112,1.205655430513241,-177.5169842954992
1390.048635177594,0.02997177317332611,1.204951971361464,-177.5517801308027
1399.683992004547,0.02928619180100631,1.205402823841463,-177.5848814176808
1409.386137934294,0.02929572039807134,1.204957363771089,-177.610339449922
1419.155535926778,0.02966894952698292,1.205107015871752,-177.6473778198594
1428.992652151027,0.02932849056901401,1.205034140528215,-177.6812678758182
1438.8979560074,0.03020396738776043,1.2045399954958,-177.7016349157607
1448.87192014998,0.02958722146221649,1.204764271163947,-177.7397381021057
1458.915020509138,0.02960850028353573,1.205397501669304,-177.7702765091279
1469.02773631423,0.03019711237988222,1.20469790882313,-177.8033729927516
1479.210550116476,0.02985775618467338,1.205840592676894,-177.8280932206183
1489.463947811978,0.03002930278959305,1.204921339605615,-177.8559727668022
1499.788418664912,0.02985790828285766,1.205435883209552,-177.8944603916366
1510.184455330868,0.02980717735175002,1.204835574335168,-177.9144870479515
1520.652553880364,0.02986019792830488,1.204876759258117,-177.9567311920306
1531.193213822513,0.02945302167649837,1.205208931098953,-177.9820580101605
1541.806938128861,0.03054443770522656,1.203826840828826,-178.0116187088555
1552.494233257384,0.02897475330112424,1.20551517933039,-178.0271054631106
1563.25560917666,0.0297142671550048,1.204763375085462,-178.0648782151274
1574.091579390198,0.03000168684716762,1.205840566801585,-178.0901207212703
1585.002660960944,0.0292815691231046,1.206546439412515,-178.1194431778941
1595.989374535954,0.03019260140476274,1.205367972451213,-178.1479310151465
1607.052244371235,0.0308524125412667,1.204413291160777,-178.1739590324064
1618.191798356765,0.02991868053008849,1.20456539780863,-178.1994197115995
1629.40856804168,0.02974963676631753,1.206074230315454,-178.2251620188327
1640.703088659637,0.03032581117451371,1.205382344757696,-178.2481980504252
1652.075899154358,0.03019003217227138,1.204920061275631,-178.2867843021424
1663.527542205343,0.0300899668589007,1.206052931953755,-178.3075567878016
1675.058564253766,0.03071175307304434,1.205574559137286,-178.3369164788104
1686.669515528551,0.02929885647091948,1.206422629540066,-178.3566032073153
1698.360950072629,0.02982779202015241,1.20504947747413,-178.38644591678
1710.133425769367,0.03122723021598886,1.203780606652479,-178.4081164863596
1721.987504369202,0.03048844157569577,1.205341809241458,-178.4437142729385
1733.923751516434,0.02999585711562288,1.205291507415159,-178.4675682977544
1745.942736776224,0.0303777852546528,1.205217474840614,-178.4923994312616
1758.045033661769,0.03110410274057949,1.205185365721538,-178.5189033221062
1770.231219661672,0.03068257045285295,1.20512912303018,-178.542594776341
1782.501876267492,0.03095545771515266,1.20441725816284,-178.5685716917087
1794.857589001498,0.03081804630903379,1.204169087847761,-178.589396409811
1807.298947444604,0.03098159509154805,1.205707471564752,-178.614289042181
1819.826545264504,0.03054615800530366,1.204415019059766,-178.641370983914
1832.440980244,0.03053184013739976,1.204597478648456,-178.6647728545804
1845.142854309528,0.03062565906927271,1.204144488470436,-178.6947097909677
1857.932773559874,0.0310143657126513,1.204900427715556,-178.7096664552301
1870.811348295105,0.03049402845882462,1.20429905139327,-178.7391732531147
1883.779193045684,0.02999823330290997,1.206257438145544,-178.7623464868275
1896.836926601796,0.02983799149722305,1.205244867404674,-178.786358029812
1909.985172042873,0.03074321259321757,1.205621586623391,-178.8071044504638
1923.224556767331,0.03042827086129488,1.204497155061199,-178.8344863411983
1936.555712522499,0.03089893187123303,1.204555246243007,-178.8568355167123
1949.979275434775,0.03152121214197757,1.204687076520969,-178.8791920293775
1963.49588603997,0.03055295602107386,1.204690070262515,-178.9033786782784
1977.106189313879,0.03058319137749929,1.204586301559526,-178.9278875167221
1990.810834703055,0.0312969886877855,1.205291219998027,-178.9498283643147
2004.6104761558,0.0310607624704128,1.204488652681282,-178.9798231691959
2018.50577215337,0.03068050079667057,1.204201480510428,-179.0040578447142
2032.497385741392,0.03095325591460213,1.205392796985055,-179.0266545426213
2046.58598456151,0.03163033788213449,1.203121321452727,-179.0481916039374
2060.772240883233,0.03129073232886928,1.204377009573111,-179.0624490270428
2075.056831636026,0.03167078419989997,1.204639030198782,-179.0919978088448
2089.440438441601,0.0319461279948435,1.203686459348412,-179.1110990258599
2103.923747646447,0.03151268580094375,1.203875490451653,-179.1311176984934
2118.507450354579,0.03122721864561553,1.205080630335045,-179.1655965030134
2133.192242460517,0.03065270219708801,1.204895905564457,-179.180186335878
2147.978824682491,0.03107951527149575,1.205314176069697,-179.2042062671855
2162.867902595877,0.03166141309336839,1.20502095661168,-179.2218081478916
2177.860186666868,0.0301815443471126,1.205573721391413,-179.2471499820886
2192.956392286371,0.03113821684992189,1.205362321662848,-179.2682419075396
2208.157239804148,0.03180769219692214,1.204197682292995,-179.2919198472268
2223.463454563184,0.03058655770717175,1.20546781271557,-179.315005697671
2238.875766934304,0.03118101121744435,1.203672302394467,-179.3298336942598
2254.394912351022,0.03116575045944332,1.204047235734584,-179.3550922091722
2270.021631344631,0.03223888887996005,1.203641566728649,-179.3771204231315
2285.756669579545,0.03191374477585643,1.204054637166583,-179.3931748587911
2301.600777888873,0.03196965586843524,1.203274908795009,-179.4244847781463
2317.554712310252,0.0322076923675202,1.204938101499945,-179.4445921211612
2333.619234121925,0.03098673883572375,1.205325865965419,-179.4658340828216
2349.795109879059,0.03189270058620781,1.204485000487321,-179.4900978868927
2366.083111450329,0.03140098969953894,1.204493149522488,-179.5061585130769
2382.48401605475,0.0314242761757597,1.204745964117296,-179.5301537186608
2398.998606298758,0.03191356137949167,1.204773371011458,-179.5539315804982
2415.62767021356,0.03218780100059382,1.203259603152666,-179.5702235478149
2432.372001292736,0.03254493954463871,1.204401412335213,-179.5917496856318
2449.232398530097,0.0310356604249196,1.205039720755808,-179.6144887537922
2466.209666457818,0.03188651901490174,1.205364766751808,-179.6357174896169
2483.304615184822,0.03161675787251013,1.204110839165817,-179.6546156399797
2500.51806043544,0.03318229356623117,1.203222491381663,-179.6811424448935
2517.850823588335,0.0325453845443559,1.203299322861216,-179.7025786514457
2535.303731715691,0.03295304098356679,1.204603978547038,-179.7150193319253
2552.877617622687,0.03211944745861703,1.203132933305549,-179.7409806437315
2570.573319887231,0.0325091740127704,1.204421697716822,-179.7585761012015
2588.391682899972,0.03212393507495231,1.204216568966623,-179.7834434582775
2606.333556904598,0.03297303156857005,1.203242035782336,-179.8047410645641
2624.399798038407,0.03345305022722284,1.202976067371549,-179.8256841791732
2642.59126837315,0.03313534534896743,1.202833041429773,-179.8471426973196
2660.908835956182,0.03308674890480655,1.203490178932072,-179.8679165127645
2679.35337485187,0.0326631242947124,1.203392532988603,-179.8903709052285
2697.925765183307,0.03296259865660887,1.203445067120931,-179.9099832933628
2716.626893174308,0.03201024815770033,1.204345275127444,-179.9299347525257
2735.457651191698,0.03350312786245439,1.203140189719255,-179.9546795424273
2754.418937787893,0.03236031575723336,1.203865421761719,-179.9658151579121
2773.511657743777,0.03317561391173422,1.203304216200871,-179.9924254547975
2792.736722111875,0.03241274071609246,1.203231259692227,179.9926228764294
2812.095048259828,0.03364521958586939,1.202323526042642,179.9633844643367
2831.587559914163,0.03262879556009236,1.20471193641018,179.9459479586744
2851.215187204377,0.03364840932086272,1.203183725578944,179.9209771140746
2870.978866707312,0.03324608538046103,1.204153996678021,179.9045407436885
2890.879541491855,0.03291471900410606,1.202809360781848,179.8845936294351
2910.918161163932,0.03408281353039085,1.202684896002415,179.861012066823
2931.095681911823,0.03286524149342646,1.203419035893815,179.8428940403721
2951.413066551789,0.033494323835223,1.203488076984896,179.8200588083602
2971.871284574014,0.03378078179491238,1.202426229281703,179.8023759674422
2992.471312188867,0.03376786615356946,1.202865399647915,179.7811800837411
3013.214132373484,0.03327320639394658,1.203817378549895,179.759423605896
3034.100734918674,0.03439126419382126,1.203195366375501,179.7433713413305
3055.132116476146,0.03300229490281054,1.203066940598603,179.719240466157
3076.30928060607,0.03437480588024017,1.201908453148791,179.7023115100637
3097.633237824963,0.03453032522583757,1.202493086600615,179.6750627032036
3119.105005653907,0.03365652854861658,1.203057137409719,179.6561173410243
3140.725608667105,0.03490952621225168,1.202291319109261,179.6376099561006
3162.496078540767,0.03285951956484764,1.203888838821775,179.6142089807851
3184.417454102341,0.03409503970554345,1.203970139464328,179.5931125374775
3206.490781380084,0.03422713187910455,1.20214442515788,179.5675453003016
3228.717113652973,0.03362788779626885,1.204199881404964,179.5500940698126
3251.097511500968,0.03407413332246596,1.203132961066445,179.5362181139404
3273.633042855618,0.03445883487479444,1.203129244125444,179.5099291992081
3296.324783051017,0.03458908908136903,1.202741216307215,179.4890439474393
3319.173814875122,0.03440384170167117,1.202412361659912,179.4694889637062
3342.181228621416,0.0347470905275669,1.202509063384241,179.4548394721743
3365.348122140935,0.03436175973957781,1.20266897823365,179.4299983177062
3388.675600894657,0.0356128245308484,1.201011726684095,179.4139603823312
3412.164778006248,0.03517281670317798,1.202948989044485,179.3897087168118
3435.816774315177,0.03497770820255982,1.202429449175346,179.3640587779374
3459.632718430204,0.03592503620629607,1.200181746354323,179.3455510760335
3483.613746783229,0.03511529394272893,1.20303323104613,179.3298006554606
3507.761003683523,0.03511759038537553,1.20148052270621,179.3008466415262
3532.07564137233,0.03493471731712736,1.201813999152692,179.283205890287
3556.558820077847,0.0347690672295515,1.201899410284629,179.2602203579949
3581.21170807059,0.03615588830333723,1.201737454913405,179.2396449488233
3606.035481719139,0.0353752027140287,1.203049103642384,179.2201860666666
3631.031325546272,0.03581119851754771,1.200814517048247,179.204478047346
3656.200432285486,0.03591901144827001,1.201729962983871,179.1823183774953
3681.544002937912,0.03529873207979654,1.201826615982201,179.1556752918228
3707.063246829624,0.03522967384784165,1.203126780231851,179.1404356483217
3732.759381669341,0.03569639118586557,1.202092458109649,179.1185759945721
3758.633633606538,0.03445978204112716,1.202501559090853,179.0909957872747
3784.687237289952,0.03590711905472749,1.202257109524133,179.0759971328338
3810.921435926495,0.03663687382817855,1.200199525087209,179.0495694570546
3837.33748134058,0.03614841395150201,1.202910802337509,179.0334421707292
3863.936634033849,0.0364308652324555,1.202695570462351,179.0194806373286
3890.720163245327,0.03622442428260415,1.201052056437065,178.9936930651314
3917.689347011981,0.036463487040984,1.200656704757334,178.9681979572292
3944.845472229709,0.03727561421292226,1.200488623045258,178.9446723593675
3972.189834714744,0.03758525921686034,1.200250953647996,178.9235128238578
3999.723739265489,0.0365383069873683,1.200254943249609,178.9137028064094
4027.448499724778,0.03732755409366,1.200778327442533,178.8791613619169
4055.365439042566,0.03755004590137959,1.19979450921569,178.8583785714323
4083.47588933906,0.03617739946624748,1.201862962072639,178.8414276967786
4111.781191968285,0.03744157605927805,1.199894874250648,178.823671564914
4140.282697582086,0.03731768115429374,1.199888264866934,178.7994123945548
4168.981766194579,0.03689907056989507,1.200037588436774,178.7775216156428
4197.87976724705,0.03735459441540254,1.202722477605461,178.7574772107516
4226.978079673296,0.03725408072935907,1.201158191392848,178.7294165298396
4256.278091965426,0.03701581894537621,1.200042559731652,178.7099168397192
4285.781202240119,0.0372111828062714,1.200764418970869,178.686191118286
4315.488818305334,0.03845244850866152,1.19942896037186,178.6655181210851
4345.402357727491,0.03780998087108781,1.198570763282364,178.6465782768335
4375.523247899107,0.03761003907988915,1.200968039963982,178.6207416702271
4405.852926106914,0.03823896861762686,1.201550639833203,178.6025363603325
4436.392839600439,0.03619315818361915,1.200257534027692,178.5765510666629
4467.144445661065,0.03785839373669375,1.200542039041087,178.5548059189036
4498.109211671564,0.03905243466065836,1.199824469882077,178.5385487101846
4529.288615186122,0.03653041579879821,1.20005568646781,178.5150881475145
4560.684144000838,0.03835237218115174,1.198790688357901,178.4887316308837
4592.297296224726,0.0394054157733929,1.199510352642806,178.4686583391051
4624.129580351192,0.0388507347763825,1.198619892913315,178.4481633758335
4656.182515330019,0.03882053680908163,1.199312441636342,178.4226390349423
4688.457630639847,0.03946088125659614,1.19890733357063,178.4006054943
4720.956466361156,0.03996719496668902,1.199142442689221,178.3717558140831
4753.680573249756,0.03734882144612709,1.200241297176898,178.3551647738479
4786.631512810777,0.03934681297634453,1.199226817426693,178.3321542003627
4819.810857373192,0.03918984454844082,1.200247886113472,178.3145249491855
4853.220190164833,0.03961007756060897,1.199496135471594,178.2877308693654
4886.861105387946,0.03923234449521301,1.199033958329086,178.2649386110962
4920.735208295258,0.04094057444599612,1.197856880660352,178.2413055226993
4954.844115266574,0.04025802647849567,1.19944446963179,178.2198092486679
4989.189453885912,0.03769590652600436,1.198089008593642,178.1946697425474
5023.772863019163,0.03944076657781514,1.198365353344485,178.1692667984534
5058.595992892292,0.04041176274741879,1.199343775727561,178.1497299981059
5093.660505170084,0.04044052890234012,1.198596792718585,178.124231214017
5128.968073035438,0.03665003049368658,1.198599771013286,178.0980654403254
5164.520381269195,0.04076033838820979,1.197420317710888,178.0784544892067
5200.319126330547,0.04246890130012004,1.196425541004212,178.052509687912
5236.366016437974,0.04036309030097131,1.197644052641039,178.0269178970276
5272.662771650763,0.03538596097166315,1.197097943586311,178.0083343717981
5309.211123951082,0.04085624398852072,1.198136482120182,177.9902272557031
5346.012817326627,0.04186609434663746,1.198405314467663,177.9520141859736
5383.069607853834,0.04014813915483344,1.19759035171362,177.9396997593408
5420.383263781689,0.03488677945890249,1.196601977440621,177.9146638803514
5457.955565616085,0.04120391982564173,1.19778702553138,177.8876864954091
5495.788306204793,0.04227378284535697,1.196087779152408,177.8561353214277
5533.883290823022,0.04117226198063973,1.196572946723875,177.8372384230496
5572.242337259539,0.03460766127552437,1.196468608425284,177.8183736181157
5610.867275903426,0.04193955499907766,1.196964212582186,177.7887270255414
5649.759949831413,0.04286760412816595,1.196835035540024,177.7660474018345
5688.922214895831,0.04159959342498527,1.196851537556173,177.740168917693
5728.355939813161,0.03582636435492636,1.197140155773261,177.7232495943065
5768.063006253211,0.04288935084063829,1.197214447608715,177.6891838143382
5808.045308928901,0.04244574882500052,1.196508836826354,177.6644461926883
5848.30475568667,0.0430596169141649,1.196110518561007,177.6430772440318
5888.843267597522,0.03838196980837286,1.196469681144498,177.6181824365188
5929.662779048685,0.04284686183577213,1.196940517073816,177.5949840606741
5970.765237835919,0.04322652908240605,1.196735744794684,177.5688116106418
6012.152605256461,0.04368004516651608,1.196082687914734,177.534079069382
6053.826856202611,0.0407066964503341,1.195971287169078,177.522698905078
6095.789979255966,0.03074889664207029,1.195073300810951,177.4878210744754
6138.043976782315,0.04389330046871449,1.193363057738016,177.4701074635451
6180.590865027181,0.04450157186577869,1.193950226818327,177.4422154388192
6223.432674212035,0.04373654414358898,1.194113065062245,177.402896213964
6266.571448631171,0.03737210194129902,1.194328602670519,177.3952524493376
6310.009246749253,0.04391867018681202,1.194396872072721,177.3622540987599
6353.74814129954,0.04442095639486542,1.193303358231571,177.3298000348367
6397.790219382795,0.04496293363266762,1.194060938439116,177.3111686253246
6442.137582566868,0.04157884063675497,1.195883404053202,177.2820503617805
